route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
14,1813,18130014000216000101,,,0,,140101,0,0
14,1835,18350014000223000101,,,0,,140101,0,0
24,1812,18120024000315450101,,,0,,240101,0,0
23,1833,18330023000119300101,,,0,,230101,0,0
19,1836,18360019000114150102,,,1,,190102,0,0
27,1810,18100027000311300101,,,0,,270101,0,0
14,1813,18130014000113200102,,,1,,140102,0,0
13,1807,18070013000210110102,,,1,,130102,0,0
17,1814,18140017000212240102,,,1,,170102,0,0
9,1814,18140009000322400102,,,1,,90102,0,0
28,1812,18120028000823357602,,,1,,287602,0,0
31,1808,18080031000116200102,,,1,,310102,0,0
45,1837,18370045000221250101,,,0,,450101,0,0
5,1832,18320005000608490102,,,1,,50102,0,0
14,1833,18330014000417360101,,,0,,140101,0,0
16,1828,18280016000415000102,,,1,,160102,0,0
17,1812,18120017000218000102,,,1,,170102,0,0
109,1808,18080109003101305101,,,0,,1095101,0,0
28,1813,18130028000312080201,,,0,,280201,0,0
103,1831,18310103003002205102,,,1,,1035102,0,0
13,1827,18270013000718170102,,,1,,130102,0,0
18,1832,18320018000215000101,,,0,,180101,0,0
17,1807,18070017000518240101,,,0,,170101,0,0
17,1810,18100017000320200101,,,0,,170101,0,0
29,1811,18110029000312350102,,,1,,290102,0,0
35,1836,18360035000419050101,,,0,,350101,0,0
5,1828,18280005000415470101,,,0,,50101,0,0
17,1814,18140017000410400101,,,0,,170101,0,0
45,1836,18360045000221550102,,,1,,450102,0,0
32,1827,18270032000119450201,,,0,,320201,0,0
36,1812,18120036000114007502,,,1,,367502,0,0
28,1833,18330028000716230201,,,0,,280201,0,0
28,1833,18330028005014300601,,,0,,280601,0,0
8,1807,18070008000217370101,,,0,,80101,0,0
37,1832,18320037000111007502,,,1,,377502,0,0
45,1810,18100045000119550101,,,0,,450101,0,0
5,1810,18100005000410550102,,,1,,50102,0,0
19,1808,18080019000107300102,,,1,,190102,0,0
25,1832,18320025000106440102,,,1,,250102,0,0
13,1811,18110013001514500101,,,0,,130101,0,0
109,1836,18360109003004035102,,,1,,1095102,0,0
16,1813,18130016000210057601,,,0,,167601,0,0
17,1831,18310017000321100101,,,0,,170101,0,0
14,1808,18080014000319050102,,,1,,140102,0,0
18,1812,18120018000115100101,,,0,,180101,0,0
33,1808,18080033000210450101,,,0,,330101,0,0
27,1812,18120027000317300101,,,0,,270101,0,0
29,1835,18350029000309370102,,,1,,290102,0,0
17,1808,18080017000219000102,,,1,,170102,0,0
106,1813,18130106003000155102,,,1,,1065102,0,0
31,1835,18350031000513200102,,,1,,310102,0,0
28,1812,18120028000507357602,,,1,,287602,0,0
17,1832,18320017000620000101,,,0,,170101,0,0
28,1811,18110028000618137502,,,1,,287502,0,0
26,1835,18350026000314300101,,,0,,260101,0,0
5,1831,18310005000415470101,,,0,,50101,0,0
42,1811,18110042000110400101,,,0,,420101,0,0
37,1833,18330037000119007502,,,1,,377502,0,0
9,1813,18130009000222300101,,,0,,90101,0,0
13,1831,18310013000820470101,,,0,,130101,0,0
41,1814,18140041000118450101,,,0,,410101,0,0
29,1837,18370029000111500102,,,1,,290102,0,0
17,1813,18130017000209500101,,,0,,170101,0,0
17,1807,18070017000307300101,,,0,,170101,0,0
16,1814,18140016000211250101,,,0,,160101,0,0
18,1837,18370018000120500101,,,0,,180101,0,0
19,1836,18360019000309300102,,,1,,190102,0,0
13,1831,18310013000219070101,,,0,,130101,0,0
28,1827,18270028000413330102,,,1,,280102,0,0
29,1808,18080029000312350102,,,1,,290102,0,0
13,1810,18100013000108010202,,,1,,130202,0,0
19,1828,18280019000110550102,,,1,,190102,0,0
17,1832,18320017000211500102,,,1,,170102,0,0
33,1807,18070033000222300302,,,1,,330302,0,0
18,1827,18270018000320090102,,,1,,180102,0,0
5,1827,18270005000107090401,,,0,,50401,0,0
26,1827,18270026000118250102,,,1,,260102,0,0
28,1807,18070028000610137502,,,1,,287502,0,0
33,1812,18120033000111450101,,,0,,330101,0,0
17,1836,18360017000412000101,,,0,,170101,0,0
36,1832,18320036000211500101,,,0,,360101,0,0
5,1827,18270005000314200101,,,0,,50101,0,0
28,1834,18340028000321267502,,,1,,287502,0,0
13,1814,18140013001213370102,,,1,,130102,0,0
5,1811,18110005000721000101,,,0,,50101,0,0
28,1828,18280028000213057502,,,1,,287502,0,0
17,1827,18270017000411100102,,,1,,170102,0,0
14,1828,18280014000417160102,,,1,,140102,0,0
19,1828,18280019000112400101,,,0,,190101,0,0
36,1827,18270036000315407502,,,1,,367502,0,0
13,1835,18350013000413460101,,,0,,130101,0,0
26,1835,18350026000217150101,,,0,,260101,0,0
13,1828,18280013000222060101,,,0,,130101,0,0
103,1828,18280103003002205102,,,1,,1035102,0,0
5,1812,18120005000214370101,,,0,,50101,0,0
9,1812,18120009000320420102,,,1,,90102,0,0
28,1832,18320028000608010101,,,0,,280101,0,0
9,1807,18070009000107350101,,,0,,90101,0,0
16,1831,18310016000415000102,,,1,,160102,0,0
9,1811,18110009000115500101,,,0,,90101,0,0
13,1827,18270013001519200102,,,1,,130102,0,0
5,1827,18270005000712010102,,,1,,50102,0,0
17,1832,18320017000416400101,,,0,,170101,0,0
28,1813,18130028000319277602,,,1,,287602,0,0
24,1807,18070024000312000102,,,1,,240102,0,0
32,1836,18360032000109450101,,,0,,320101,0,0
5,1837,18370005000120430102,,,1,,50102,0,0
28,1811,18110028000616020101,,,0,,280101,0,0
28,1828,18280028000515017502,,,1,,287502,0,0
45,1836,18360045000107550101,,,0,,450101,0,0
108,1837,18370108003101455101,,,0,,1085101,0,0
16,1813,18130016000317200102,,,1,,160102,0,0
31,1807,18070031000317300202,,,1,,310202,0,0
29,1812,18120029000109170102,,,1,,290102,0,0
26,1836,18360026000314000102,,,1,,260102,0,0
13,1828,18280013000821170102,,,1,,130102,0,0
46,1836,18360046000117450102,,,1,,460102,0,0
40,1827,18270040000210300101,,,0,,400101,0,0
43,1827,18270043000418107502,,,1,,437502,0,0
5,1832,18320005000721000101,,,0,,50101,0,0
28,1832,18320028005011400602,,,1,,280602,0,0
28,1808,18080028000716180201,,,0,,280201,0,0
37,1827,18270037000115007502,,,1,,377502,0,0
33,1837,18370033000220000102,,,1,,330102,0,0
19,1808,18080019000316450101,,,0,,190101,0,0
18,1835,18350018000118480102,,,1,,180102,0,0
28,1814,18140028000515550101,,,0,,280101,0,0
9,1807,18070009000309580102,,,1,,90102,0,0
32,1810,18100032000119450101,,,0,,320101,0,0
23,1814,18140023000115300101,,,0,,230101,0,0
18,1827,18270018000209000101,,,0,,180101,0,0
14,1807,18070014000308300102,,,1,,140102,0,0
29,1827,18270029000209000101,,,0,,290101,0,0
42,1832,18320042000119400101,,,0,,420101,0,0
17,1808,18080017000210000102,,,1,,170102,0,0
31,1835,18350031000218100101,,,0,,310101,0,0
102,1812,18120102003103155102,,,1,,1025102,0,0
46,1813,18130046000118200101,,,0,,460101,0,0
21,1832,18320021000210407502,,,1,,217502,0,0
17,1836,18360017000411000101,,,0,,170101,0,0
28,1813,18130028000510480101,,,0,,280101,0,0
27,1810,18100027000213150102,,,1,,270102,0,0
26,1836,18360026000214450102,,,1,,260102,0,0
45,1813,18130045000218250101,,,0,,450101,0,0
13,1832,18320013000507520101,,,0,,130101,0,0
16,1813,18130016000411007602,,,1,,167602,0,0
25,1814,18140025000213300101,,,0,,250101,0,0
32,1832,18320032000112550102,,,1,,320102,0,0
42,1836,18360042000113150101,,,0,,420101,0,0
9,1832,18320009000112050101,,,0,,90101,0,0
17,1827,18270017000419400101,,,0,,170101,0,0
5,1835,18350005000206470101,,,0,,50101,0,0
18,1832,18320018000322500101,,,0,,180101,0,0
23,1814,18140023000116300101,,,0,,230101,0,0
45,1827,18270045000110550101,,,0,,450101,0,0
35,1810,18100035000515350201,,,0,,350201,0,0
28,1814,18140028000608530101,,,0,,280101,0,0
35,1814,18140035000517350201,,,0,,350201,0,0
5,1828,18280005000321490102,,,1,,50102,0,0
24,1810,18100024000312000102,,,1,,240102,0,0
13,1808,18080013000507310202,,,1,,130202,0,0
33,1813,18130033000111150101,,,0,,330101,0,0
17,1811,18110017000210000102,,,1,,170102,0,0
18,1828,18280018000218080102,,,1,,180102,0,0
14,1835,18350014000309420102,,,1,,140102,0,0
37,1808,18080037000208307502,,,1,,377502,0,0
45,1807,18070045000119550101,,,0,,450101,0,0
28,1831,18310028000621420201,,,0,,280201,0,0
24,1807,18070024000311150101,,,0,,240101,0,0
47,1835,18350047000114400101,,,0,,470101,0,0
27,1808,18080027000318150102,,,1,,270102,0,0
21,1835,18350021000212250101,,,0,,210101,0,0
5,1831,18310005000512470101,,,0,,50101,0,0
17,1810,18100017000309000102,,,1,,170102,0,0
13,1837,18370013000718400101,,,0,,130101,0,0
35,1810,18100035000514350201,,,0,,350201,0,0
14,1827,18270014000419200102,,,1,,140102,0,0
8,1836,18360008000109500101,,,0,,80101,0,0
46,1813,18130046000117200101,,,0,,460101,0,0
5,1811,18110005000611550102,,,1,,50102,0,0
13,1827,18270013000909260102,,,1,,130102,0,0
19,1813,18130019000213400101,,,0,,190101,0,0
5,1811,18110005000512140101,,,0,,50101,0,0
5,1810,18100005000721150102,,,1,,50102,0,0
45,1810,18100045000118550101,,,0,,450101,0,0
28,1827,18270028000721290101,,,0,,280101,0,0
40,1832,18320040000215000102,,,1,,400102,0,0
28,1833,18330028005019400602,,,1,,280602,0,0
21,1828,18280021000122200101,,,0,,210101,0,0
103,1833,18330103003203455101,,,0,,1035101,0,0
9,1828,18280009000418570102,,,1,,90102,0,0
28,1807,18070028000509420101,,,0,,280101,0,0
5,1810,18100005000314410102,,,1,,50102,0,0
5,1808,18080005000510290102,,,1,,50102,0,0
27,1828,18280027000318450102,,,1,,270102,0,0
31,1832,18320031000521400101,,,0,,310101,0,0
14,1835,18350014000319300101,,,0,,140101,0,0
25,1837,18370025000210050101,,,0,,250101,0,0
41,1836,18360041000110200102,,,1,,410102,0,0
33,1808,18080033000114150101,,,0,,330101,0,0
13,1828,18280013000617330201,,,0,,130201,0,0
13,1812,18120013000616000201,,,0,,130201,0,0
26,1832,18320026000221400102,,,1,,260102,0,0
18,1814,18140018000111240102,,,1,,180102,0,0
31,1811,18110031000219300202,,,1,,310202,0,0
32,1832,18320032000113550102,,,1,,320102,0,0
31,1810,18100031000118200102,,,1,,310102,0,0
14,1837,18370014000214400101,,,0,,140101,0,0
28,1814,18140028000307187502,,,1,,287502,0,0
14,1807,18070014000316100101,,,0,,140101,0,0
31,1836,18360031000510500102,,,1,,310102,0,0
28,1810,18100028000621457502,,,1,,287502,0,0
101,1836,18360101003005005101,,,0,,1015101,0,0
17,1827,18270017000615000101,,,0,,170101,0,0
42,1807,18070042000111400101,,,0,,420101,0,0
13,1811,18110013000907320201,,,0,,130201,0,0
28,1831,18310028000420000201,,,0,,280201,0,0
28,1828,18280028005122300601,,,0,,280601,0,0
37,1831,18310037000112300101,,,0,,370101,0,0
13,1810,18100013001708560102,,,1,,130102,0,0
5,1811,18110005000112550102,,,1,,50102,0,0
35,1814,18140035000821300102,,,1,,350102,0,0
8,1808,18080008000311370101,,,0,,80101,0,0
46,1836,18360046000108450102,,,1,,460102,0,0
18,1831,18310018000121080102,,,1,,180102,0,0
13,1833,18330013000216070101,,,0,,130101,0,0
36,1835,18350036000109007502,,,1,,367502,0,0
18,1828,18280018000121080102,,,1,,180102,0,0
35,1814,18140035000107250102,,,1,,350102,0,0
28,1833,18330028005011100601,,,0,,280601,0,0
9,1835,18350009000218570102,,,1,,90102,0,0
17,1814,18140017000215500102,,,1,,170102,0,0
14,1811,18110014000210000101,,,0,,140101,0,0
21,1827,18270021000109407502,,,1,,217502,0,0
19,1810,18100019000221150102,,,1,,190102,0,0
13,1812,18120013000411450101,,,0,,130101,0,0
31,1836,18360031000221200201,,,0,,310201,0,0
32,1836,18360032000114250102,,,1,,320102,0,0
47,1814,18140047000118000102,,,1,,470102,0,0
21,1832,18320021000109007502,,,1,,217502,0,0
45,1807,18070045000110250102,,,1,,450102,0,0
32,1836,18360032000108450101,,,0,,320101,0,0
26,1813,18130026000117300102,,,1,,260102,0,0
42,1833,18330042000109450101,,,0,,420101,0,0
5,1813,18130005000320130102,,,1,,50102,0,0
21,1814,18140021000116050101,,,0,,210101,0,0
26,1832,18320026000214120101,,,0,,260101,0,0
29,1807,18070029000210050102,,,1,,290102,0,0
24,1808,18080024000212150101,,,0,,240101,0,0
5,1811,18110005000218540501,,,0,,50501,0,0
28,1828,18280028000516150201,,,0,,280201,0,0
25,1812,18120025000121300102,,,1,,250102,0,0
28,1811,18110028000812420101,,,0,,280101,0,0
18,1827,18270018000110150101,,,0,,180101,0,0
40,1807,18070040000113300102,,,1,,400102,0,0
13,1832,18320013000715500101,,,0,,130101,0,0
13,1810,18100013001414520102,,,1,,130102,0,0
5,1807,18070005000211540501,,,0,,50501,0,0
25,1808,18080025000122270102,,,1,,250102,0,0
42,1837,18370042000122000102,,,1,,420102,0,0
36,1828,18280036000115000101,,,0,,360101,0,0
13,1812,18120013000412450101,,,0,,130101,0,0
16,1837,18370016000120407602,,,1,,167602,0,0
13,1833,18330013000919540101,,,0,,130101,0,0
42,1811,18110042000119400101,,,0,,420101,0,0
13,1832,18320013000216370101,,,0,,130101,0,0
19,1837,18370019000114000101,,,0,,190101,0,0
9,1837,18370009000310270102,,,1,,90102,0,0
5,1812,18120005000312430102,,,1,,50102,0,0
28,1828,18280028000214190201,,,0,,280201,0,0
31,1807,18070031000512200201,,,0,,310201,0,0
33,1811,18110033000516450102,,,1,,330102,0,0
5,1832,18320005000213260201,,,0,,50201,0,0
18,1835,18350018000109100101,,,0,,180101,0,0
8,1828,18280008000222350102,,,1,,80102,0,0
8,1812,18120008000215220101,,,0,,80101,0,0
24,1827,18270024000120000102,,,1,,240102,0,0
37,1827,18270037000114007502,,,1,,377502,0,0
35,1835,18350035000110300102,,,1,,350102,0,0
45,1828,18280045000213250101,,,0,,450101,0,0
13,1807,18070013001817400101,,,0,,130101,0,0
5,1814,18140005000107540401,,,0,,50401,0,0
17,1832,18320017000415400101,,,0,,170101,0,0
40,1807,18070040000112300102,,,1,,400102,0,0
26,1807,18070026000208420102,,,1,,260102,0,0
104,1813,18130104003000305102,,,1,,1045102,0,0
13,1814,18140013000910320201,,,0,,130201,0,0
31,1813,18130031000216050202,,,1,,310202,0,0
42,1832,18320042000117550102,,,1,,420102,0,0
19,1836,18360019000210450102,,,1,,190102,0,0
5,1828,18280005000221150101,,,0,,50101,0,0
31,1811,18110031000207400101,,,0,,310101,0,0
31,1832,18320031000215100101,,,0,,310101,0,0
41,1814,18140041000119450101,,,0,,410101,0,0
28,1828,18280028000823000301,,,0,,280301,0,0
28,1827,18270028000210397502,,,1,,287502,0,0
26,1832,18320026000119000101,,,0,,260101,0,0
5,1827,18270005000416210102,,,1,,50102,0,0
47,1811,18110047000116000102,,,1,,470102,0,0
9,1812,18120009000108270102,,,1,,90102,0,0
9,1836,18360009000216420102,,,1,,90102,0,0
18,1810,18100018000320540102,,,1,,180102,0,0
26,1827,18270026000218420102,,,1,,260102,0,0
38,1831,18310038000113550102,,,1,,380102,0,0
23,1810,18100023000110100102,,,1,,230102,0,0
5,1811,18110005000518010102,,,1,,50102,0,0
19,1828,18280019000209400101,,,0,,190101,0,0
21,1807,18070021000218007502,,,1,,217502,0,0
14,1810,18100014000109500101,,,0,,140101,0,0
18,1807,18070018000311090102,,,1,,180102,0,0
33,1833,18330033000217450101,,,0,,330101,0,0
14,1837,18370014000222200102,,,1,,140102,0,0
28,1813,18130028000721277602,,,1,,287602,0,0
14,1810,18100014000116300101,,,0,,140101,0,0
19,1810,18100019000319000101,,,0,,190101,0,0
37,1832,18320037000110007502,,,1,,377502,0,0
28,1814,18140028000211337502,,,1,,287502,0,0
28,1827,18270028000811490101,,,0,,280101,0,0
26,1811,18110026000312240101,,,0,,260101,0,0
29,1832,18320029000117450101,,,0,,290101,0,0
21,1812,18120021000120207502,,,1,,217502,0,0
13,1827,18270013000223450101,,,0,,130101,0,0
8,1810,18100008000319000102,,,1,,80102,0,0
28,1814,18140028005120200602,,,1,,280602,0,0
31,1831,18310031000114350302,,,1,,310302,0,0
5,1808,18080005000219130102,,,1,,50102,0,0
14,1833,18330014000416360102,,,1,,140102,0,0
5,1835,18350005000215510102,,,1,,50102,0,0
5,1807,18070005000618260201,,,0,,50201,0,0
5,1835,18350005000421130102,,,1,,50102,0,0
13,1807,18070013001407420102,,,1,,130102,0,0
14,1836,18360014000213350102,,,1,,140102,0,0
19,1828,18280019000216200101,,,0,,190101,0,0
13,1827,18270013000410470102,,,1,,130102,0,0
28,1827,18270028000421337502,,,1,,287502,0,0
14,1837,18370014000215400102,,,1,,140102,0,0
46,1837,18370046000121550102,,,1,,460102,0,0
33,1831,18310033000210150101,,,0,,330101,0,0
28,1811,18110028000814290101,,,0,,280101,0,0
5,1810,18100005000609290102,,,1,,50102,0,0
17,1831,18310017000322100101,,,0,,170101,0,0
28,1835,18350028000521207602,,,1,,287602,0,0
31,1812,18120031000313000202,,,1,,310202,0,0
8,1831,18310008000312070101,,,0,,80101,0,0
17,1832,18320017000315000102,,,1,,170102,0,0
31,1813,18130031000115400101,,,0,,310101,0,0
13,1812,18120013000415470101,,,0,,130101,0,0
13,1827,18270013000810540102,,,1,,130102,0,0
33,1808,18080033000215550102,,,1,,330102,0,0
37,1831,18310037000111300101,,,0,,370101,0,0
45,1810,18100045000206550102,,,1,,450102,0,0
26,1814,18140026000312400102,,,1,,260102,0,0
13,1814,18140013000219050101,,,0,,130101,0,0
26,1837,18370026000310300101,,,0,,260101,0,0
8,1811,18110008000216070101,,,0,,80101,0,0
13,1831,18310013000607360101,,,0,,130101,0,0
45,1813,18130045000112250102,,,1,,450102,0,0
25,1808,18080025000116000101,,,0,,250101,0,0
28,1811,18110028005122300601,,,0,,280601,0,0
36,1827,18270036000315100101,,,0,,360101,0,0
23,1833,18330023000118300101,,,0,,230101,0,0
5,1832,18320005000119550102,,,1,,50102,0,0
33,1814,18140033000411250102,,,1,,330102,0,0
28,1832,18320028000715397502,,,1,,287502,0,0
28,1812,18120028005012400602,,,1,,280602,0,0
14,1832,18320014000116500102,,,1,,140102,0,0
19,1807,18070019000319150102,,,1,,190102,0,0
38,1807,18070038000108270101,,,0,,380101,0,0
26,1832,18320026000520450101,,,0,,260101,0,0
19,1814,18140019000321300102,,,1,,190102,0,0
14,1807,18070014000109500101,,,0,,140101,0,0
45,1831,18310045000118550101,,,0,,450101,0,0
5,1832,18320005000618550102,,,1,,50102,0,0
5,1811,18110005000217200101,,,0,,50101,0,0
28,1828,18280028005015100601,,,0,,280601,0,0
8,1827,18270008000320300102,,,1,,80102,0,0
18,1837,18370018000210480102,,,1,,180102,0,0
31,1814,18140031000210100101,,,0,,310101,0,0
19,1810,18100019000319150102,,,1,,190102,0,0
23,1812,18120023000117400102,,,1,,230102,0,0
29,1835,18350029000320570102,,,1,,290102,0,0
21,1812,18120021000113407502,,,1,,217502,0,0
29,1807,18070029000322000101,,,0,,290101,0,0
21,1837,18370021000117307502,,,1,,217502,0,0
25,1812,18120025000217300101,,,0,,250101,0,0
28,1827,18270028005022200602,,,1,,280602,0,0
26,1827,18270026000919300201,,,0,,260201,0,0
9,1827,18270009000116350101,,,0,,90101,0,0
40,1810,18100040000209000102,,,1,,400102,0,0
40,1811,18110040000216300101,,,0,,400101,0,0
14,1835,18350014000222000102,,,1,,140102,0,0
23,1807,18070023000112100102,,,1,,230102,0,0
26,1835,18350026000218150101,,,0,,260101,0,0
43,1807,18070043000108407501,,,0,,437501,0,0
26,1831,18310026000111300102,,,1,,260102,0,0
108,1813,18130108003001405102,,,1,,1085102,0,0
16,1811,18110016000420400102,,,1,,160102,0,0
28,1827,18270028000209220101,,,0,,280101,0,0
13,1814,18140013000213070102,,,1,,130102,0,0
28,1828,18280028000722557602,,,1,,287602,0,0
46,1813,18130046000109550102,,,1,,460102,0,0
36,1827,18270036000317100101,,,0,,360101,0,0
47,1828,18280047000115000102,,,1,,470102,0,0
42,1836,18360042000112150101,,,0,,420101,0,0
16,1827,18270016000408007602,,,1,,167602,0,0
13,1811,18110013000119000201,,,0,,130201,0,0
21,1831,18310021000121500101,,,0,,210101,0,0
43,1810,18100043000108407501,,,0,,437501,0,0
19,1827,18270019000318150101,,,0,,190101,0,0
19,1811,18110019000318300102,,,1,,190102,0,0
5,1836,18360005000311230101,,,0,,50101,0,0
14,1832,18320014000320100101,,,0,,140101,0,0
29,1836,18360029000313000101,,,0,,290101,0,0
19,1836,18360019000308300101,,,0,,190101,0,0
29,1836,18360029000319450101,,,0,,290101,0,0
19,1814,18140019000108150102,,,1,,190102,0,0
5,1835,18350005000217530101,,,0,,50101,0,0
36,1807,18070036000116300101,,,0,,360101,0,0
47,1808,18080047000121400101,,,0,,470101,0,0
17,1835,18350017000412300102,,,1,,170102,0,0
38,1812,18120038000109550102,,,1,,380102,0,0
17,1813,18130017000208500101,,,0,,170101,0,0
28,1836,18360028000415437602,,,1,,287602,0,0
29,1808,18080029000315370102,,,1,,290102,0,0
9,1811,18110009000308280102,,,1,,90102,0,0
40,1827,18270040000219000102,,,1,,400102,0,0
14,1832,18320014000417400101,,,0,,140101,0,0
